Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,335.0,1615.0,68.849206
4,452.0,2164.0,68.452381
5,569.0,2745.0,67.97619
6,680.0,3232.0,68.551587
