Number of devices,Interaction,Signals,Successful rate
2,242.0,1178.0,65.77381
3,363.0,1755.0,66.071429
4,480.0,2320.0,66.220238
5,632.0,2960.0,65.714286
6,742.0,3470.0,66.468254
