Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,357.0,1701.0,67.261905
4,474.0,2274.0,66.964286
5,585.0,2785.0,67.619048
6,684.0,3228.0,68.75
