Number of devices,Interaction,Signals,Successful rate
2,196.0,948.0,72.619048
3,321.0,1545.0,70.238095
4,440.0,2120.0,69.196429
5,554.0,2650.0,69.285714
6,668.0,3220.0,68.650794
