Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,354.0,1698.0,67.261905
4,470.0,2270.0,66.964286
5,601.0,2865.0,66.666667
6,694.0,3350.0,67.361111
