Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,366.0,1758.0,66.071429
4,488.0,2344.0,66.071429
5,596.0,2860.0,66.666667
6,702.0,3366.0,67.361111
