Number of devices,Interaction,Signals,Successful rate
2,212.0,1020.0,70.833333
3,337.0,1625.0,68.650794
4,470.0,2238.0,67.559524
5,581.0,2805.0,67.261905
6,700.0,3356.0,67.361111
