Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,296.0,1408.0,73.214286
4,422.0,2014.0,70.982143
5,509.0,2445.0,71.547619
6,610.0,2930.0,71.626984
