Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,351.0,1695.0,67.063492
4,492.0,2316.0,66.517857
5,610.0,2890.0,66.428571
6,712.0,3392.0,67.063492
