Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,342.0,1638.0,68.452381
4,468.0,2244.0,67.410714
5,584.0,2800.0,67.380952
6,704.0,3328.0,67.757937
