Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,325.0,1565.0,69.84127
4,424.0,2040.0,70.386905
5,519.0,2495.0,70.952381
6,646.0,3110.0,69.84127
