Number of devices,Interaction,Signals,Successful rate
2,210.0,1002.0,71.72619
3,329.0,1585.0,69.444444
4,450.0,2170.0,68.452381
5,543.0,2615.0,69.52381
6,662.0,3190.0,69.047619
