Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,345.0,1665.0,67.65873
4,464.0,2240.0,67.410714
5,600.0,2840.0,66.904762
6,706.0,3386.0,66.964286
