Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,346.0,1658.0,67.857143
4,440.0,2120.0,69.196429
5,574.0,2710.0,68.452381
6,688.0,3296.0,67.956349
