Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,357.0,1725.0,66.666667
4,472.0,2280.0,66.815476
5,589.0,2845.0,66.785714
6,726.0,3390.0,67.261905
