Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,363.0,1731.0,66.468254
4,470.0,2270.0,66.815476
5,605.0,2885.0,66.428571
6,730.0,3458.0,66.468254
