Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,331.0,1595.0,69.246032
4,430.0,2054.0,70.386905
5,524.0,2500.0,71.190476
6,654.0,3126.0,69.84127
