Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,317.0,1525.0,70.634921
4,420.0,2020.0,70.684524
5,549.0,2645.0,69.166667
6,672.0,3240.0,68.452381
