Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,341.0,1645.0,68.253968
4,442.0,2114.0,69.494048
5,540.0,2580.0,70.119048
6,664.0,3176.0,69.246032
