Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,345.0,1665.0,67.857143
4,460.0,2204.0,67.857143
5,578.0,2770.0,67.738095
6,714.0,3354.0,67.460317
