Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,323.0,1555.0,70.039683
4,420.0,2020.0,70.684524
5,525.0,2525.0,70.595238
6,652.0,3116.0,69.940476
