Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,362.0,1714.0,67.063492
4,466.0,2250.0,67.261905
5,583.0,2815.0,67.142857
6,706.0,3410.0,66.765873
