Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,353.0,1705.0,67.063492
4,460.0,2204.0,68.005952
5,552.0,2640.0,69.285714
6,668.0,3172.0,69.345238
