Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,360.0,1728.0,66.468254
4,472.0,2248.0,67.410714
5,579.0,2795.0,67.380952
6,682.0,3290.0,67.956349
