Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,359.0,1711.0,66.865079
4,456.0,2200.0,68.005952
5,595.0,2795.0,67.5
6,694.0,3350.0,67.361111
