Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,364.0,1724.0,66.666667
4,476.0,2284.0,66.666667
5,599.0,2815.0,67.380952
6,720.0,3384.0,67.261905
