Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,67.857143
3,354.0,1698.0,67.063492
4,470.0,2238.0,67.410714
5,563.0,2715.0,68.214286
6,682.0,3290.0,67.857143
