Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,381.0,1797.0,65.47619
4,480.0,2288.0,66.815476
5,589.0,2845.0,66.785714
6,752.0,3496.0,66.269841
