Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,360.0,1704.0,67.261905
4,474.0,2258.0,67.261905
5,586.0,2810.0,67.261905
6,690.0,3306.0,67.956349
