Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,331.0,1595.0,69.246032
4,432.0,2096.0,69.345238
5,559.0,2695.0,68.571429
6,698.0,3298.0,68.055556
