Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,349.0,1685.0,67.261905
4,480.0,2288.0,66.815476
5,595.0,2835.0,67.02381
6,700.0,3380.0,67.063492
