Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,357.0,1725.0,66.666667
4,474.0,2290.0,66.666667
5,591.0,2855.0,66.666667
6,708.0,3420.0,66.666667
