Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,343.0,1655.0,68.055556
4,442.0,2130.0,69.047619
5,561.0,2705.0,68.452381
6,660.0,3180.0,69.047619
