Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,348.0,1668.0,67.857143
4,476.0,2252.0,67.410714
5,591.0,2815.0,67.261905
6,686.0,3286.0,68.055556
