Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,345.0,1665.0,67.857143
4,470.0,2238.0,67.410714
5,581.0,2805.0,67.261905
6,718.0,3374.0,67.361111
