Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,362.0,1738.0,66.468254
4,464.0,2224.0,67.857143
5,582.0,2750.0,68.214286
6,690.0,3282.0,68.253968
