Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,354.0,1698.0,67.261905
4,478.0,2294.0,66.666667
5,589.0,2845.0,66.785714
6,746.0,3490.0,66.269841
