Number of devices,Interaction,Signals,Successful rate
2,194.0,930.0,73.511905
3,317.0,1525.0,70.634921
4,444.0,2140.0,68.89881
5,584.0,2760.0,67.97619
6,706.0,3338.0,67.65873
