Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,331.0,1595.0,69.246032
4,430.0,2070.0,69.940476
5,525.0,2525.0,70.595238
6,652.0,3116.0,69.84127
