Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,352.0,1688.0,67.460317
4,464.0,2240.0,67.410714
5,597.0,2805.0,67.5
6,694.0,3302.0,67.956349
