Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,364.0,1748.0,66.071429
4,496.0,2336.0,66.071429
5,617.0,2905.0,66.190476
6,712.0,3440.0,66.468254
