Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,356.0,1708.0,66.865079
4,468.0,2228.0,67.559524
5,602.0,2810.0,67.380952
6,678.0,3270.0,68.154762
