Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,355.0,1715.0,66.865079
4,470.0,2238.0,67.559524
5,577.0,2785.0,67.5
6,682.0,3290.0,67.956349
