Number of devices,Interaction,Signals,Successful rate
2,220.0,1068.0,69.047619
3,343.0,1655.0,67.857143
4,468.0,2244.0,67.261905
5,581.0,2805.0,67.142857
6,726.0,3438.0,66.666667
