Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,345.0,1665.0,67.857143
4,476.0,2268.0,67.113095
5,574.0,2750.0,67.97619
6,702.0,3342.0,67.559524
