Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,352.0,1688.0,67.460317
4,468.0,2228.0,67.559524
5,564.0,2700.0,68.690476
6,664.0,3176.0,69.345238
