Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,346.0,1658.0,67.857143
4,460.0,2220.0,67.559524
5,582.0,2790.0,67.380952
6,694.0,3350.0,67.361111
