Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,364.0,1748.0,66.269841
4,478.0,2278.0,66.964286
5,577.0,2785.0,67.5
6,688.0,3296.0,68.055556
