Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,331.0,1595.0,69.246032
4,456.0,2168.0,68.452381
5,569.0,2745.0,67.97619
6,694.0,3350.0,67.361111
