Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,352.0,1688.0,67.261905
4,452.0,2180.0,68.154762
5,576.0,2760.0,67.97619
6,722.0,3370.0,67.460317
