Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,348.0,1668.0,68.055556
4,456.0,2168.0,68.60119
5,572.0,2740.0,68.095238
6,712.0,3344.0,67.65873
