Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,309.0,1485.0,71.428571
4,434.0,2090.0,69.642857
5,531.0,2555.0,70.238095
6,636.0,3060.0,70.238095
