Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,319.0,1535.0,70.436508
4,446.0,2134.0,69.196429
5,576.0,2760.0,67.97619
6,700.0,3356.0,67.361111
