Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,353.0,1681.0,67.65873
4,464.0,2240.0,67.410714
5,607.0,2855.0,66.904762
6,694.0,3350.0,67.361111
