Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,354.0,1698.0,67.460317
4,464.0,2240.0,67.410714
5,589.0,2805.0,67.380952
6,694.0,3350.0,67.361111
