Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,346.0,1658.0,68.253968
4,466.0,2234.0,67.559524
5,590.0,2830.0,67.02381
6,694.0,3326.0,67.65873
