Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,341.0,1645.0,68.055556
4,442.0,2130.0,69.047619
5,546.0,2610.0,69.761905
6,670.0,3230.0,68.551587
