Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,315.0,1515.0,70.833333
4,408.0,1960.0,71.577381
5,531.0,2555.0,70.357143
6,666.0,3162.0,69.543651
