Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,362.0,1738.0,66.269841
4,490.0,2322.0,66.220238
5,619.0,2915.0,66.071429
6,708.0,3420.0,66.666667
