Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,370.0,1754.0,66.269841
4,462.0,2230.0,67.559524
5,579.0,2795.0,67.380952
6,688.0,3320.0,67.65873
