Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,326.0,1582.0,69.246032
4,452.0,2164.0,68.60119
5,569.0,2745.0,67.857143
6,700.0,3356.0,67.261905
