Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,343.0,1655.0,67.857143
4,466.0,2234.0,67.410714
5,569.0,2745.0,67.97619
6,698.0,3346.0,67.460317
