Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.154762
3,351.0,1695.0,67.261905
4,492.0,2300.0,66.815476
5,587.0,2835.0,66.904762
6,724.0,3428.0,66.765873
