Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,331.0,1595.0,69.246032
4,468.0,2228.0,67.708333
5,591.0,2815.0,67.261905
6,690.0,3330.0,67.559524
